city,country,hash_user_id,ip,page,session_id,state,timestamp,user_id,useragent
,unknown,ba7752088fe8422a96de73d74fd1477b,127.0.0.1,/10300/sponsors/listing/addsearchlisting.php,bad36c5af4a017f18e3fb6258df064f4,,20161218092033,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,ba7752088fe8422a96de73d74fd1477b,127.0.0.1,/10300/sponsors/listing/addsearchlisting.php?keyword=Kolaveri+Dee&sel=,bad36c5af4a017f18e3fb6258df064f4,,20161218092047,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,ba7752088fe8422a96de73d74fd1477b,127.0.0.1,/10300/sponsors/listing/listing.php?level=10&listingtemplate_id=&keyword=Kolaveri+Dee,bad36c5af4a017f18e3fb6258df064f4,,20161218092051,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,ba7752088fe8422a96de73d74fd1477b,127.0.0.1,/10300/sponsors/claim/billing.php?claimlistingid=74,bad36c5af4a017f18e3fb6258df064f4,,20161218092141,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,ba7752088fe8422a96de73d74fd1477b,127.0.0.1,/10300/sponsors/claim/payment.php?payment_method=paypal&claimlistingid=74,bad36c5af4a017f18e3fb6258df064f4,,20161218092207,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,ba7752088fe8422a96de73d74fd1477b,127.0.0.1,/10300/sponsors/billing/processpayment.php?payment_method=paypal,bad36c5af4a017f18e3fb6258df064f4,,20161218092213,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,ba7752088fe8422a96de73d74fd1477b,127.0.0.1,/10300/sponsors/transactions/index.php?itemid=74,bad36c5af4a017f18e3fb6258df064f4,,20161218092217,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,ba7752088fe8422a96de73d74fd1477b,127.0.0.1,/10300/sponsors/,bad36c5af4a017f18e3fb6258df064f4,,20161218092312,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/,963032313a00f6f9475df454ad8ec3cf,,20161218105627,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/,963032313a00f6f9475df454ad8ec3cf,,20161218105633,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/profile/login.php,963032313a00f6f9475df454ad8ec3cf,,20161218105636,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/sponsors/,963032313a00f6f9475df454ad8ec3cf,,20161218105650,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/sponsors/,963032313a00f6f9475df454ad8ec3cf,,20161218110525,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/sponsors/,963032313a00f6f9475df454ad8ec3cf,,20161218110542,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/sponsors/,963032313a00f6f9475df454ad8ec3cf,,20161218111212,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/contactus.php,963032313a00f6f9475df454ad8ec3cf,,20161218111712,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,34d91c360e55754cee28d2d69c7a501d,127.0.0.1,/10300/contactus.php,ba2931502284f428550080f030c69473,,20161218111751,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/contactus.php,963032313a00f6f9475df454ad8ec3cf,,20161218111906,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/contactus.php,963032313a00f6f9475df454ad8ec3cf,,20161218112119,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/,963032313a00f6f9475df454ad8ec3cf,,20161218112132,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/contactus.php,963032313a00f6f9475df454ad8ec3cf,,20161218112142,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,d5c7872d8a107a3347b8310365f0dcbb,127.0.0.1,/10300/contactus.php,963032313a00f6f9475df454ad8ec3cf,,20161218112248,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/contactus.php,fc9b76099b037c84101e1cd219542fa3,,20161218112338,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/,fc9b76099b037c84101e1cd219542fa3,,20161218112343,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/contactus.php,fc9b76099b037c84101e1cd219542fa3,,20161218112350,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/contactus.php,fc9b76099b037c84101e1cd219542fa3,,20161218112434,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,bae639c2cf7b12f48724e3e301d3ab00,127.0.0.1,/10300/contactus.php,635dbb47d94b90a22c6d69e955db10a0,,20161218112844,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/contactus.php,fc9b76099b037c84101e1cd219542fa3,,20161218113101,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/profile/login.php,fc9b76099b037c84101e1cd219542fa3,,20161218114843,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/sponsors/,fc9b76099b037c84101e1cd219542fa3,,20161218114932,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/sponsors/,fc9b76099b037c84101e1cd219542fa3,,20161218115037,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/company-reviews/bankbusiness/,fc9b76099b037c84101e1cd219542fa3,,20161218115055,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/company-reviews/bankbusiness/,fc9b76099b037c84101e1cd219542fa3,,20161218115058,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,960f67ebb1e82d96ca3ec788cf5740d5,127.0.0.1,/10300/sponsors/,fc9b76099b037c84101e1cd219542fa3,,20161218121840,f7664060cc52bc6f3d620bcedc94a4b6,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
