city,country,hash_user_id,ip,page,session_id,state,timestamp,user_id,useragent
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/profile/login.php,6c0f4e539d02cf9f83f4a37dc1c23d62,,20170125062402,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/profile/index.php,6c0f4e539d02cf9f83f4a37dc1c23d62,,20170125062415,c4ca4238a0b923820dcc509a6f75849b,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/sponsors/,6c0f4e539d02cf9f83f4a37dc1c23d62,,20170125062431,c4ca4238a0b923820dcc509a6f75849b,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/,4607629b77de47e9256a0868aac7e524,,20170125062435,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/profile/login.php,4607629b77de47e9256a0868aac7e524,,20170125062437,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/sponsors/index.php,4607629b77de47e9256a0868aac7e524,,20170125062449,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/sponsors/,4607629b77de47e9256a0868aac7e524,,20170125062508,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/reviews/sdasdasdsad-sdfsdfsdf/,4607629b77de47e9256a0868aac7e524,,20170125062518,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/,4607629b77de47e9256a0868aac7e524,,20170125071158,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/sponsors/,4607629b77de47e9256a0868aac7e524,,20170125071204,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/,4607629b77de47e9256a0868aac7e524,,20170125071640,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/,4607629b77de47e9256a0868aac7e524,,20170125071643,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/,4607629b77de47e9256a0868aac7e524,,20170125071702,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/,4607629b77de47e9256a0868aac7e524,,20170125093443,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/reviews/,4607629b77de47e9256a0868aac7e524,,20170125093504,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/reviewcollector.php?postreview=bmxON3hMMmlpeTJEM2pqb2VhbFNZRnFwYTJBeTNCZUJKT0g5dUtweURSeDZ3SCtDK0xvQ2k5UHVQU0RzK1dxVWdNMXNjc3NyK29FR1pqdjZBNS9kUWI5bFphTXBEM21wb2RLNXp3elpIWVRpaDIrdFczMFE5OUx4cEpUZTAzTjQ=,4607629b77de47e9256a0868aac7e524,,20170125105710,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/reviewcollector.php?postreview=bmxON3hMMmlpeTJEM2pqb2VhbFNZRnFwYTJBeTNCZUJKT0g5dUtweURSeDZ3SCtDK0xvQ2k5UHVQU0RzK1dxVWdNMXNjc3NyK29FR1pqdjZBNS9kUWI5bFphTXBEM21wb2RLNXp3elpIWVRpaDIrdFczMFE5OUx4cEpUZTAzTjQ=,4607629b77de47e9256a0868aac7e524,,20170125110208,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/reviewcollector.php?postreview=bmxON3hMMmlpeTJEM2pqb2VhbFNZRnFwYTJBeTNCZUJKT0g5dUtweURSeDZ3SCtDK0xvQ2k5UHVQU0RzK1dxVWdNMXNjc3NyK29FR1pqdjZBNS9kUWI5bFphTXBEM21wb2RLNXp3elpIWVRpaDIrdFczMFE5OUx4cEpUZTAzTjQ=,4607629b77de47e9256a0868aac7e524,,20170125110233,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/reviewcollector.php?postreview=bmxON3hMMmlpeTJEM2pqb2VhbFNZRnFwYTJBeTNCZUJKT0g5dUtweURSeDZ3SCtDK0xvQ2k5UHVQU0RzK1dxVWdNMXNjc3NyK29FR1pqdjZBNS9kUWI5bFphTXBEM21wb2RLNXp3elpIWVRpaDIrdFczMFE5OUx4cEpUZTAzTjQ=,4607629b77de47e9256a0868aac7e524,,20170125110435,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/reviewcollector.php?postreview=bmxON3hMMmlpeTJEM2pqb2VhbFNZRnFwYTJBeTNCZUJKT0g5dUtweURSeDZ3SCtDK0xvQ2k5UHVQU0RzK1dxVWdNMXNjc3NyK29FR1pqdjZBNS9kUWI5bFphTXBEM21wb2RLNXp3elpIWVRpaDIrdFczMFE5OUx4cEpUZTAzTjQ=,4607629b77de47e9256a0868aac7e524,,20170125110456,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/,4607629b77de47e9256a0868aac7e524,,20170125111117,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,a47eaa223f83e8005b64ffda8a29a538,127.0.0.1,/10300/,4607629b77de47e9256a0868aac7e524,,20170125111130,a87ff679a2f3e71d9181a67b7542122c,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,6717ba64b616f1c582cdeca3d7d1f09a,127.0.0.1,/10300/,6048abfaf4e71a0c5c587d3a61a8a814,,20170125111147,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
,unknown,6717ba64b616f1c582cdeca3d7d1f09a,127.0.0.1,/10300/,6048abfaf4e71a0c5c587d3a61a8a814,,20170125111157,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
,unknown,6717ba64b616f1c582cdeca3d7d1f09a,127.0.0.1,/10300/,6048abfaf4e71a0c5c587d3a61a8a814,,20170125111251,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
